#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">20.0</parameter>
#            <parameter id="reproductiveNumber" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter id="samplingProportion" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree" newick="(98_1.8593085184962106:0.5084749096440346,((((((((68_12.179081793047034:0.2366481741771782,(((((32_15.717196715875074:0.758739655824602,(24_16.45536489699012:1.2815578099751939,35_15.552213921039362:0.3784068340244371):0.21535002696445282):1.6184117549024997,(34_15.5588391310318:0.9327370875090839,43_15.059528935999733:0.4334268924770175):1.286056738374743):0.17487267652892236,(55_13.67427542806689:0.11980485153538822,(22_16.83578754559333:1.3733230561329357,31_15.85211497248057:0.3896504830201746):1.9079939129288928):0.38929794791245165):0.45384364959419443,((12_17.377458667976533:0.9232723025203171,7_18.355901212871746:1.9017148474155299):3.0879185757363814,((39_15.277214456905131:0.3869018714843282,42_15.11055745390632:0.2202448684855174):0.4086862077073281,((20_16.98004163931961:0.8303304079876526,14_17.245055092202968:1.0953438608710115):1.317427897537236,(30_15.961364457771927:0.68775592397051,(23_16.835642249187742:1.2110054828326131,((13_17.37604425142766:0.2811695834311827,3_19.000032275074055:1.9051576070775766):0.9961411389602084,(2_19.103979589398143:2.972010560735516,(5_18.69091840957849:1.2429391245133345,6_18.57727374476961:1.1292944597044539):1.316010256402528):0.03323549962635752):0.47409676268114076):0.3510282325537126):0.4413252000066965):0.35065695608124514):1.11535858799364):0.6549388106949792):0.12440424771954106,64_13.076514704615823:0.48958997331050824):0.6444911124354586):2.323215987809265,(((((17_17.153988070354465:1.650353697367569,21_16.978861862193728:1.4752274892068318):1.1936059533906889,(48_14.772247453522027:0.32728449603387944,27_16.13451374638241:1.6895507888942625):0.1349345378919402):1.0301926330179185,((56_13.57274744683486:0.063731957682986,((38_15.426607565112684:0.5030940984725305,(9_17.59976254768166:0.5300160984573594,10_17.539832188193827:0.47008573896952655):2.146232982584147):0.5601612880559497,50_14.501925658892436:0.13857348030823147):0.8543366894323299):0.08815956676354908,((4_18.712351159486538:0.4714336838417985,1_19.22232342347114:0.9814059478263992):1.020676380920392,15_17.233381328279656:0.013140233555308356):3.799385172336022):0.14102013581003625):1.2550478106055571,69_12.177943023341898:0.1531550473691663):2.1186420729343833,67_12.488932261994599:2.58278635895625):0.2869282719777573):0.32885497690561394,(73_11.676978118745721:1.286446265696414,72_11.704286247400034:1.3137543943507275):1.1001691988943296):1.4238324337823105,(75_10.475994480917947:1.9029160764706656,74_11.180564875303016:2.6074864708557346):0.7065481840746148):1.10175051583448,(83_7.223493142347629:0.004210748143250065,82_7.331132058766601:0.11184966456222156):0.45450268966619234):3.177916185492005,88_6.2773209792141555:2.690457460167974):1.149014820395394,(87_6.307435996868578:0.5887287256959333,(89_6.274811812396555:0.46275577807860735,86_6.63401771326355:0.8219616789456019):0.09334876314530316):3.280858572521857):0.372106282467072,(92_4.118135580370631:0.03903934035579937,93_4.0924946914458715:0.013398451431039682):2.013353823831116):0.7149088073315397);" spec="beast.util.TreeParser">
#                <trait id="dateTrait" spec="beast.evolution.tree.TraitSet" traitname="date" value="1_19.22232342347114=19.22232342347114,2_19.103979589398143=19.103979589398143,3_19.000032275074055=19.000032275074055,4_18.712351159486538=18.712351159486538,5_18.69091840957849=18.69091840957849,6_18.57727374476961=18.57727374476961,7_18.355901212871746=18.355901212871746,9_17.59976254768166=17.59976254768166,10_17.539832188193827=17.539832188193827,12_17.377458667976533=17.377458667976533,13_17.37604425142766=17.37604425142766,14_17.245055092202968=17.245055092202968,15_17.233381328279656=17.233381328279656,17_17.153988070354465=17.153988070354465,20_16.98004163931961=16.98004163931961,21_16.978861862193728=16.978861862193728,22_16.83578754559333=16.83578754559333,23_16.835642249187742=16.835642249187742,24_16.45536489699012=16.45536489699012,27_16.13451374638241=16.13451374638241,30_15.961364457771927=15.961364457771927,31_15.85211497248057=15.85211497248057,32_15.717196715875074=15.717196715875074,34_15.5588391310318=15.5588391310318,35_15.552213921039362=15.552213921039362,38_15.426607565112684=15.426607565112684,39_15.277214456905131=15.277214456905131,42_15.11055745390632=15.11055745390632,43_15.059528935999733=15.059528935999733,48_14.772247453522027=14.772247453522027,50_14.501925658892436=14.501925658892436,55_13.67427542806689=13.67427542806689,56_13.57274744683486=13.57274744683486,64_13.076514704615823=13.076514704615823,67_12.488932261994599=12.488932261994599,68_12.179081793047034=12.179081793047034,69_12.177943023341898=12.177943023341898,72_11.704286247400034=11.704286247400034,73_11.676978118745721=11.676978118745721,74_11.180564875303016=11.180564875303016,75_10.475994480917947=10.475994480917947,82_7.331132058766601=7.331132058766601,83_7.223493142347629=7.223493142347629,86_6.63401771326355=6.63401771326355,87_6.307435996868578=6.307435996868578,88_6.2773209792141555=6.2773209792141555,89_6.274811812396555=6.274811812396555,92_4.118135580370631=4.118135580370631,93_4.0924946914458715=4.0924946914458715,98_1.8593085184962106=1.8593085184962106">
#                    <taxa alignment="@SequenceSimulator" id="taxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="taxonSet.SequenceSimulator"/>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior" name="distribution" x="@becomeUninfectiousRate">
#            <Exponential id="Exponential.21" name="distr">
#                <parameter estimate="false" id="RealParameter.21" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ClockPrior" name="distribution">
#            <parameter id="clockRate" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="mean" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior" name="distribution">
#            <parameter id="gammaShape" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior" name="distribution">
#            <parameter id="kappa" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">5.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior" name="distribution" x="@origin">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="mean" spec="beast.core.parameter.RealParameter">5.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="reproductiveNumberPrior" name="distribution" x="@reproductiveNumber">
#            <Exponential id="Exponential.20" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="mean" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="samplingProportionPrior" name="distribution" x="@samplingProportion">
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@SequenceSimulator" id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel" shape="@gammaShape" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky" kappa="@kappa" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@SequenceSimulator" estimate="false" id="equalFreqs" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate" id="StrictClock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BDSKY_Serial	origin	becomeUninfectiousRate	reproductiveNumber	samplingProportion
7334000	-21517.57638384067	-21357.95494229361	-159.62144154706021	-21357.95494229361	17.872064529293763	0.0010132355447773063	1.9969331619675945	4.225584360458755	-153.23927498442316	19.12908032892623	1.0	1.0116678641716181	0.34742912361568595
7335000	-21514.634380054937	-21356.776230815434	-157.8581492395018	-21356.776230815434	17.872064529293763	9.82564664225742E-4	1.9969331619675945	4.347402689687588	-151.46267603050123	18.927336147368155	1.0	1.1069127519551536	0.24102872661040461
7336000	-21518.449150895285	-21357.581983928027	-160.8671669672574	-21357.581983928027	17.92499697490269	9.255577909713093E-4	1.9969331619675945	4.347402689687588	-154.51056620974126	18.907138170855617	1.0	1.1512607861001953	0.27483900251083376
7337000	-21516.23142106985	-21357.011315698004	-159.22010537184568	-21357.011315698004	17.553616700982218	9.521920724159563E-4	1.9969331619675945	4.347402689687588	-152.63007861303618	19.597047469644277	1.0	1.28888050628218	0.2555592832283936
7338000	-21516.491506845516	-21354.598766972547	-161.89273987296767	-21354.598766972547	17.766608579772495	9.559816923456129E-4	1.9969331619675945	4.347402689687588	-155.44556971031466	19.245566491503578	1.0	1.1361804653661733	0.13257638525644846
7339000	-21510.24124128624	-21351.46423233813	-158.7770089481104	-21351.46423233813	18.150110476260593	9.237632857107552E-4	1.9969331619675945	4.347402689687588	-152.4186537176538	18.74452437973981	1.0	1.2234042589485512	0.1790648074932811
7340000	-21509.23356182541	-21352.55992430721	-156.6736375182011	-21352.55992430721	18.01751372736376	9.845506403586804E-4	1.9969331619675945	4.347402689687588	-150.40820189686897	18.24477145048324	1.0	1.1158915031063694	0.26370240419249547
7341000	-21517.70288270473	-21356.63506168661	-161.06782101811936	-21356.63506168661	18.27326929928585	8.795870852355459E-4	1.9969331619675945	4.347402689687588	-154.74657602760834	19.20890357881566	1.0	1.0517845003774509	0.2692912295285778
7342000	-21515.734944500084	-21355.700878958807	-160.03406554127815	-21355.700878958807	17.55634373878586	9.726966044125167E-4	1.9969331619675945	4.347402689687588	-153.482497235113	19.824595408264067	1.0	1.0799353615524854	0.1800588391573082
7343000	-21515.9213896411	-21356.89777719953	-159.02361244156913	-21356.89777719953	17.725478318193364	9.188461264195332E-4	1.9969331619675945	4.347402689687588	-152.7888908861762	18.19455791248051	1.0	1.2059578143073364	0.15819208762160233
7344000	-21512.736526627632	-21354.889528938515	-157.84699768911844	-21354.889528938515	17.840165538930673	9.837510800265847E-4	1.9969331619675945	4.347402689687588	-151.59525916696683	18.13701786112612	1.0	1.13319786115237	0.1989213058792453
7345000	-21506.640769805166	-21350.645916589947	-155.99485321521777	-21350.645916589947	17.81275079884845	0.0010277924816949004	1.9969331619675945	4.347402689687588	-149.67315107945316	18.13701786112612	1.0	1.1850422850418123	0.23145715881358828
7346000	-21511.11873657933	-21355.466820012152	-155.65191656717772	-21355.466820012152	17.48245873761717	0.001049427871035791	1.9969331619675945	4.347402689687588	-149.17176206942585	18.886681875765927	1.0	1.1588106244786003	0.2959943663335189
7347000	-21508.289826905348	-21354.25753241706	-154.0322944882876	-21354.25753241706	17.449602637996623	0.0010091554589994767	1.9969331619675945	4.347402689687588	-147.77690863919125	17.645229709964973	1.0	1.2863990175605	0.2458644162208664
7348000	-21519.638102300876	-21363.013037580753	-156.62506472012484	-21363.013037580753	17.377700693074683	0.001020588808063398	0.6401053207667672	4.792182943231408	-151.6317202963024	18.149336517467063	1.0	0.99202728590998	0.5152509508006741
7349000	-21512.420227069997	-21356.675156190053	-155.74507087994402	-21356.675156190053	17.667069737717704	9.935936381849516E-4	1.0757727744571932	4.73681847540594	-150.20767286028757	18.71132309804579	1.0	1.0695828917587111	0.27575106262055094
7350000	-21503.840525950014	-21347.72870596453	-156.1118199854821	-21347.72870596453	17.667069737717704	9.536837443863442E-4	1.0757727744571932	4.324565524179761	-150.91702731719943	17.77393316982149	1.0	1.080677262619764	0.2560406883865249
7351000	-21500.97060876922	-21347.058630520834	-153.9119782483866	-21347.058630520834	17.767273214201843	9.631848257227586E-4	1.0757727744571932	4.324565524179761	-148.626486139228	18.16159821838602	1.0	1.0880079622729508	0.3372310483658967
7352000	-21503.57536062206	-21348.245830334126	-155.3295302879345	-21348.245830334126	17.37216059106095	0.0010334137600443597	1.0757727744571932	4.458322963400258	-149.9053036617891	18.16139331448863	1.0	1.1454817021959451	0.15281328678771175
7353000	-21514.0284567623	-21358.454915020473	-155.57354174182404	-21358.454915020473	17.648689016455148	9.896812183422812E-4	1.0757727744571932	4.458322963400258	-150.02234260083256	19.10093086508887	1.0	1.1110767950522078	0.23832918040736792
7354000	-21514.66958805847	-21359.303107860578	-155.36648019789175	-21359.303107860578	17.768486610032657	0.0010511505005447019	1.0757727744571932	4.458322963400258	-149.75689041907768	18.343345492167728	1.0	1.4079536554609895	0.20847862595153213
7355000	-21509.316464250333	-21356.595913329274	-152.72055092105845	-21356.595913329274	17.682102699887327	0.001012435394066373	0.4555021350075391	4.458322963400258	-147.9481947536335	17.910741692795348	1.0	1.224499444287675	0.2729410666835886
7356000	-21504.77276713108	-21348.68570941684	-156.08705771423882	-21348.68570941684	17.783943170589794	0.0010224899588405375	1.035165571221353	4.458322963400258	-150.9030258064903	17.910741692795348	1.0	0.8684149229589218	0.45801752563998444
7357000	-21509.581446755907	-21359.602812329576	-149.97863442633198	-21359.602812329576	17.523302858865485	0.001058309365565659	1.035165571221353	4.458322963400258	-144.65024251740493	17.910741692795348	1.0	1.0854961118656739	0.2737633121706948
7358000	-21525.31453981834	-21372.102584808712	-153.21195500963006	-21372.102584808712	17.603959494103428	0.0010237474983409074	1.6874113889365054	4.458322963400258	-147.18184175777856	18.229666451574285	1.0	1.1260009932221828	0.2279343391099935
7359000	-21516.201840664016	-21360.412840701152	-155.78899996286395	-21360.412840701152	17.60047656755681	0.0010340592748608074	1.6874113889365054	4.458322963400258	-149.75713310651327	18.26844216281391	1.0	1.0933743646849232	0.1723384013892465
7360000	-21507.947789554033	-21352.58858573023	-155.35920382380124	-21352.58858573023	17.784908423755375	0.0010070036997963789	1.6874113889365054	4.458322963400258	-149.40415032097124	18.04083736674852	1.0	1.084900726198587	0.2051904487042452
7361000	-21509.75458727665	-21352.48532065485	-157.26926662180048	-21352.48532065485	17.670339183060165	9.93929320969891E-4	1.6874113889365054	4.798362957917753	-151.08503920881563	18.751036993991722	1.0	1.0883059871873646	0.25313081681823757
7362000	-21517.184697418983	-21361.014496782467	-156.17020063651722	-21361.014496782467	17.54773764473894	0.001000147096717845	1.6874113889365054	4.798362957917753	-149.92968877415223	18.704257760966858	1.0	1.2071510276616568	0.19126939285199093
7363000	-21514.469995105566	-21357.039829914553	-157.43016519101462	-21357.039829914553	17.627889983777692	9.511755435316942E-4	1.6874113889365054	4.798362957917753	-151.11324113860522	18.840243730243344	1.0	1.4035241264122262	0.17668896777233115
7364000	-21520.607695646264	-21357.999784688698	-162.6079109575659	-21357.999784688698	17.849770602159165	9.44168070191172E-4	1.6874113889365054	4.2755106523343045	-156.46242553730085	19.620420321056542	1.0	1.0687350664826105	0.2960129153043401
7365000	-21516.352960273944	-21356.10033751501	-160.25262275893232	-21356.10033751501	17.719829301272338	9.308846016867866E-4	1.6874113889365054	4.2755106523343045	-154.218937721598	19.038078646655222	1.0	1.104637907390453	0.2583556470231045
7366000	-21520.28394419985	-21360.917181595112	-159.36676260473942	-21360.917181595112	17.8424795992056	9.517265790774901E-4	1.6874113889365054	4.2755106523343045	-153.36158752958897	18.877137632226113	1.0	1.0703104340128973	0.19196422160719157
7367000	-21514.908546405728	-21358.28111760197	-156.62742880375825	-21358.28111760197	17.813887073881993	9.867603753622193E-4	1.6874113889365054	4.0424072116223595	-150.80771671881365	17.963172204406934	1.0	1.1375185913544112	0.21559469557903713
7368000	-21510.282055035623	-21352.361434033963	-157.92062100166012	-21352.361434033963	17.813887073881993	9.767906093355462E-4	1.6874113889365054	4.0424072116223595	-151.89472137415063	19.007536696251695	1.0	1.152087411799639	0.18666159766033266
7369000	-21517.484206415516	-21359.723125490673	-157.76108092484293	-21359.723125490673	17.747251467048915	9.8046689737961E-4	1.6874113889365054	4.0424072116223595	-151.96378557988038	18.20624231803916	1.0	1.0080440219026434	0.22105547134933443
7370000	-21521.816762355676	-21365.08124614945	-156.73551620622538	-21365.08124614945	17.528199520113688	0.0010139940856488062	1.6874113889365054	4.0424072116223595	-150.54804415437894	19.453022666436816	1.0	1.2226309197729588	0.23223105943237482
7371000	-21513.698882615718	-21360.344938599737	-153.3539440159788	-21360.344938599737	17.38490879904443	9.977802968804239E-4	1.6874113889365054	4.0424072116223595	-147.48948091027748	18.208734598379273	1.0	1.1067558322425712	0.34045835921269163
7372000	-21523.537170375566	-21370.211073802304	-153.32609657326395	-21370.211073802304	17.36972059510418	0.0010367848194153138	1.6874113889365054	4.0424072116223595	-147.51389323677898	17.742427224629868	1.0	1.1107501982398027	0.21874692993652284
7373000	-21509.118246030182	-21354.330518863593	-154.78772716659094	-21354.330518863593	17.437284335115915	0.001002715800970747	1.6874113889365054	4.0424072116223595	-149.02529264004622	17.742427224629868	1.0	1.0793506152484569	0.30268439234094685
7374000	-21520.094513874898	-21364.515002541546	-155.57951133335263	-21364.515002541546	17.421155128771296	0.0010523941042964633	1.6874113889365054	4.0424072116223595	-149.77077293812906	18.113283071537186	1.0	0.9242594071917355	0.2616115842629571
7375000	-21518.13397882521	-21367.718734878472	-150.41524394673803	-21367.718734878472	17.677411755602503	0.0010519888313154015	1.6874113889365054	4.0424072116223595	-144.5522962890321	17.894811035044242	1.0	1.1208772927157864	0.25193418911333626
7376000	-21517.997297363592	-21364.07349047516	-153.92380688843267	-21364.07349047516	17.542613985358674	0.0010191661536239009	1.1684377700930635	4.0424072116223595	-148.40687437884316	18.616565033880228	1.0	1.2437379900184888	0.3020986479984835
7377000	-21509.89568916442	-21359.15998368741	-150.73570547701178	-21359.15998368741	17.556235517918857	0.0010516872934525734	1.1684377700930635	4.0424072116223595	-145.52885915241012	17.612602954042888	1.0	0.960108172320387	0.4281628327024216
7378000	-21508.233742809596	-21355.250699296153	-152.98304351344206	-21355.250699296153	17.493568226897892	0.00108250217099083	1.1684377700930635	4.0424072116223595	-147.64891159165637	17.612602954042888	1.0	1.153049611611915	0.19504597550638553
7379000	-21511.02332701592	-21360.53107270681	-150.49225430910872	-21360.53107270681	17.426877857630203	9.976622260978408E-4	1.2852722948131672	4.0424072116223595	-145.18366047930968	17.429545103549078	1.0	1.1112074081818728	0.2519492968777045
7380000	-21499.161934438616	-21349.291089209262	-149.8708452293539	-21349.291089209262	17.426877857630203	0.0010431771144017023	1.2852722948131672	4.0424072116223595	-144.5658208905261	17.429545103549078	1.0	1.0130386496316341	0.26065290752839615
7381000	-21507.101452354444	-21353.372218115735	-153.72923423870813	-21353.372218115735	17.414788272093325	0.001063832466331324	1.2852722948131672	4.0424072116223595	-147.6546135897109	20.808625948207506	1.0	1.1592882282479655	0.19206323695201832
7382000	-21499.699819390273	-21350.30143328473	-149.39838610554267	-21350.30143328473	17.414788272093325	0.0010876619322268322	1.2852722948131672	4.0424072116223595	-143.91698277801336	17.425657824546846	1.0	1.2783819029853665	0.2915238609826954
7383000	-21510.11957872198	-21357.178379483044	-152.9411992389344	-21357.178379483044	17.414788272093325	0.0010759216010399093	1.2852722948131672	4.0424072116223595	-147.630520160041	17.553041721222275	1.0	0.9094605094171981	0.26755097266177624
7384000	-21510.87185834328	-21358.75683631934	-152.11502202393882	-21358.75683631934	17.40991955728574	0.0010691884636199898	1.2852722948131672	4.0424072116223595	-146.66862103532839	17.874804837018075	1.0	1.0656653573728199	0.352960310386515
7385000	-21505.96367697962	-21352.19999988817	-153.76367709144898	-21352.19999988817	17.39545165149718	0.0010515341727590406	1.2852722948131672	4.0424072116223595	-148.29294410568284	18.25113182860762	1.0	0.9991071367703485	0.2717461950341624
7386000	-21506.769466032136	-21353.003077854053	-153.76638817808453	-21353.003077854053	17.39446541987338	9.875861102530933E-4	1.2852722948131672	4.0424072116223595	-148.4848840192623	17.459314078794492	1.0	1.0652727078196331	0.23891469885846803
7387000	-21507.14713122069	-21355.732019052164	-151.41511216852408	-21355.732019052164	17.39351292163646	9.591028219488642E-4	1.2852722948131672	4.0424072116223595	-146.1348586974295	17.459314078794492	1.0	1.1197379089727386	0.29967006583586386
7388000	-21508.63727664114	-21354.594809201524	-154.0424674396169	-21354.594809201524	17.576171465605448	9.97346921482159E-4	0.6443337877734829	4.0424072116223595	-149.2316158153683	17.83763192554181	1.0	1.2349958915946828	0.27815110214175837
7389000	-21505.36379732799	-21352.478682696103	-152.88511463188803	-21352.478682696103	17.43422340627499	0.0010396346211728861	0.6443337877734829	4.0424072116223595	-148.20410918865153	17.5004478965859	1.0	1.0256017417713406	0.3046805576011813
7390000	-21507.18887282029	-21353.762204761733	-153.4266680585554	-21353.762204761733	17.43422340627499	9.573258646902881E-4	0.6443337877734829	3.9216843707806857	-148.54974158371795	19.223479851575295	1.0	0.9682992030599064	0.2574614845836561
7391000	-21519.735483946606	-21365.073269121327	-154.66221482528064	-21365.073269121327	17.65394760613095	0.0010049230001552955	0.675502393855531	3.9216843707806857	-149.56741354831777	19.389480263758852	1.0	1.180117159343201	0.23689518388695896
7392000	-21512.31165893026	-21359.50013652048	-152.81152240977858	-21359.50013652048	17.51891046136564	0.001002257009015574	0.7659771932012843	3.9216843707806857	-147.99162387576	17.662305921655122	1.0	1.1455637938840568	0.3052806517742945
7393000	-21523.387963992256	-21371.501670988986	-151.88629300327148	-21371.501670988986	17.51891046136564	9.322341930840667E-4	0.7659771932012843	3.9216843707806857	-147.16017799015856	17.662305921655122	1.0	1.0980423839357518	0.21378041984974483
7394000	-21514.518800931426	-21358.01247042084	-156.5063305105862	-21358.01247042084	17.491069199450205	0.0010174581260397112	0.7659771932012843	4.692654367788338	-151.41775187182688	17.998837697414743	1.0	1.0541378799647432	0.47738680289085555
7395000	-21504.851653295693	-21351.44384920953	-153.40780408616402	-21351.44384920953	17.375072775577195	9.964076272622668E-4	0.7659771932012843	4.692654367788338	-148.34223218307434	17.601650134741295	1.0	1.2091004312497164	0.1818406533862929
7396000	-21504.520515535212	-21353.04743146507	-151.47308407014026	-21353.04743146507	17.566131375403067	0.0010062809253925987	0.7659771932012843	4.692654367788338	-146.47396955790012	17.601650134741295	1.0	1.056439053290028	0.30151636897421
7397000	-21504.106507654265	-21347.949722582725	-156.15678507154033	-21347.949722582725	17.758691068525703	9.927298222640023E-4	0.7659771932012843	4.712836053665507	-150.6976790825489	19.61603229200033	1.0	1.1861773943161567	0.2320227536450066
7398000	-21508.223606346663	-21357.187777158626	-151.03582918803616	-21357.187777158626	17.714305773819415	0.0010590639653546678	0.7659771932012843	5.074333139229442	-145.71294516588236	18.16084299721501	1.0	1.1597779941914355	0.2417095685022981
7399000	-21507.87393123692	-21353.61178647728	-154.262144759644	-21353.61178647728	17.709364010477213	0.001049578841494718	0.7659771932012843	5.074333139229442	-148.90497979588548	18.85228403409352	1.0	0.9707337103693423	0.28212446036167166
7400000	-21516.33583632278	-21359.762424403067	-156.57341191971602	-21359.762424403067	17.506106952235406	9.759222103442751E-4	0.7659771932012843	5.188853667949359	-151.16610031672803	18.092286225168188	1.0	1.4595540806556233	0.15436399453633592
7401000	-21514.281877528007	-21362.71465009621	-151.56722743179446	-21362.71465009621	17.559862986320866	0.0010382012388570406	0.7659771932012843	5.188853667949359	-146.2286138442635	17.86912837772412	1.0	1.2868631316936932	0.18959942779231817
7402000	-21503.708851289113	-21353.484487548747	-150.22436374036587	-21353.484487548747	17.515799886097263	0.0010186392873475377	0.7659771932012843	4.765712437830427	-145.00718834527527	17.86912837772412	1.0	1.319006020673309	0.24792425777527638
7403000	-21505.24013462341	-21356.874899661183	-148.36523496222645	-21356.874899661183	17.44252111532503	0.0010352515667294809	0.7659771932012843	4.765712437830427	-143.20286470384818	17.86912837772412	1.0	1.1761711884847539	0.28664986211161664
7404000	-21506.61053551429	-21359.215863701094	-147.39467181319708	-21359.215863701094	17.39991892940826	0.0011112864758779657	0.7659771932012843	4.765712437830427	-142.21505381025673	17.790722435856217	1.0	1.0899592360591175	0.2943424001531303
7405000	-21505.683497231683	-21359.30120545393	-146.3822917777559	-21359.30120545393	17.70251857631062	0.0010150627616118792	0.6307437457408412	4.765712437830427	-141.34158570697525	17.89993170595526	1.0	1.2313659871531268	0.2708141211563409
7406000	-21504.868947461306	-21354.860805068747	-150.00814239255826	-21354.860805068747	17.70251857631062	0.0010240163747658314	0.7347937910125776	4.980011104457239	-144.8362605621852	18.077904381886476	1.0	1.0757027837952184	0.3534834773751686
7407000	-21505.469503106357	-21351.945730539956	-153.5237725664017	-21351.945730539956	17.963906909836297	0.001022845418683501	1.084014280286082	4.980011104457239	-147.69407901884486	19.060846424076065	1.0	1.302050334904654	0.17759420881384008
7408000	-21517.394827250664	-21362.78033168777	-154.6144955628959	-21362.78033168777	17.77026245014256	0.0010461725435906197	1.084014280286082	4.980011104457239	-148.7285152777541	18.978652861407333	1.0	1.4008469853277967	0.2328340808951405
7409000	-21512.394333631506	-21357.828271274775	-154.56606235672982	-21357.828271274775	17.365848652108394	9.253589918982371E-4	1.084014280286082	4.9905969628385645	-149.06663289855356	17.693808617033362	1.0	1.3774148736760292	0.21894557029942716
7410000	-21507.781771154703	-21354.207048601802	-153.57472255290244	-21354.207048601802	17.613985572461377	9.739509402021155E-4	1.2281883761309953	4.9905969628385645	-147.84926331703173	17.92734376444207	1.0	1.3505282818038833	0.20415764430288008
7411000	-21502.249406961506	-21347.882425781074	-154.3669811804322	-21347.882425781074	17.670866090606864	0.0010331550547412166	1.028130542219627	4.822228141421964	-148.69180310844158	18.890094387408386	1.0	1.2411474610864284	0.20129984714470162
7412000	-21517.357289637686	-21360.993279793813	-156.36400984387342	-21360.993279793813	17.571630830261345	0.001007983998595879	1.028130542219627	4.822228141421964	-150.6302619709232	19.49961881996319	1.0	1.1648194022744418	0.23502956588768265
7413000	-21510.9961849408	-21355.30499539177	-155.69118954902893	-21355.30499539177	17.833738799812682	9.73744818819887E-4	1.028130542219627	4.822228141421964	-150.28877500650475	17.89286493328693	1.0	1.213332655644852	0.17677474675911511
7414000	-21508.149752729292	-21353.602675735645	-154.54707699364783	-21353.602675735645	17.484774604103745	9.970167646600925E-4	1.028130542219627	4.822228141421964	-149.11954806004294	17.89286493328693	1.0	1.217017546125795	0.21440135197812774
7415000	-21507.25282913264	-21353.269164277917	-153.98366485472314	-21353.269164277917	17.88154230843986	9.977639453072882E-4	1.028130542219627	4.438895350749774	-148.68429061885718	17.89286493328693	1.0	1.1812601584685865	0.22829008625845537
